timestamp,engine_id,setting_1,setting_2,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,anomaly,rul
2023-06-02 13:50:00,1,1.0474445512860737,0.9201274957047066,537.4193035074356,658.667749440123,189.36412175502818,194.13685432854584,2.6192191070377704,404.2328487581675,1226.3490695681876,0.0,96.24624624624624
2023-06-02 13:55:00,5,1.1010866558230565,0.947974822551189,507.7922835474181,712.7889137896105,180.16921638314793,198.19338569940152,2.2757633038125364,415.3750984566137,1200.3780090197067,0.0,96.09609609609609
2023-06-02 14:00:00,4,0.8634420421172295,0.9283943979521988,482.6341453624727,603.9980563873562,184.60305787797148,194.6821323040694,2.4158493839765147,475.65604523244787,1247.1469309948616,0.0,95.94594594594594
2023-06-02 14:05:00,4,1.1523483036795714,0.9695882823164333,510.6925817224487,649.1929847237633,183.49767025639647,187.74536054444388,2.0791401528376436,457.92870630459754,1209.0626974172526,0.0,95.7957957957958
2023-06-02 14:10:00,4,1.1487374110980928,0.9900701957810826,447.28504521966244,666.0135733768693,179.97199312155266,195.37788186335018,2.467558302882575,489.41346529715423,1182.3773134181129,0.0,95.64564564564564
2023-06-02 14:15:00,5,0.8116989132138237,1.0497652673926614,500.0675101319432,653.0769550414045,186.80082091972884,200.2443207093768,2.8336301857664017,449.5358507781978,1307.414843189348,0.0,95.4954954954955
2023-06-02 14:20:00,4,1.130326700225905,1.030229516976335,506.5564234568617,647.1717986871065,182.3117712111009,194.85391797073007,2.7055870254132905,423.96073732415005,1195.3048215643475,0.0,95.34534534534535
2023-06-02 14:25:00,5,0.8515479469893781,1.0241857134956862,518.4854027907566,617.5195909138544,188.27701914925117,198.87557560794542,2.9206027977757367,443.59220273384875,1258.1500484852652,0.0,95.1951951951952
2023-06-02 14:30:00,4,0.9340475417036568,0.9704749893219309,479.72208095414925,655.8196685735041,179.64904218552834,189.77235257162974,2.409134426860302,404.019480872288,1179.9395396727662,0.0,95.04504504504504
2023-06-02 14:35:00,3,1.0974033025166432,1.068289510616952,501.7137432280672,631.0809005746019,193.5952030642091,194.86869603365074,2.9038299383542774,416.142279807089,1235.4799739691782,0.0,94.89489489489489
2023-06-02 14:40:00,4,0.8643039584193233,0.994257433479633,481.4915074788083,595.2519573755362,180.51833670703968,191.8774477245571,2.442008732065609,479.1733199375403,1246.4007829575844,0.0,94.74474474474474
2023-06-02 14:45:00,5,1.127186809647625,1.095820987603031,505.1076751134863,679.8648055128433,186.09651168600217,198.73490420052354,2.941475524770968,476.1836224340883,1210.4245985287791,0.0,94.5945945945946
2023-06-02 14:50:00,2,1.1328536711830968,1.0268284276591475,482.0930735527395,673.959645496051,188.95929655194033,195.15745781130997,2.493442975767363,460.8901285441823,1082.27585386517,0.0,94.44444444444444
2023-06-02 14:55:00,4,1.0029870935043346,0.9252529483129006,491.8379832167956,651.291524421277,182.14679784899943,198.45036838168306,2.712169412141283,398.3676743711859,1200.9126230428055,0.0,94.2942942942943
2023-06-02 15:00:00,2,0.8025543486867335,1.035235512415087,480.0836921041954,655.7268672051425,189.26234321716476,200.43855213078933,2.942533709292957,439.24789273461334,1261.5230023879988,0.0,94.14414414414415
2023-06-02 15:05:00,3,0.9148152532699652,0.9650208030863399,513.0227248364731,676.857950317889,178.85408201099793,198.45809287560695,2.4419717114256385,413.2500033401985,1226.3740416513865,0.0,93.993993993994
2023-06-02 15:10:00,1,1.0467707673502968,1.0372654393372196,517.1690223331333,655.6084914194521,192.2605884959128,196.36559217146822,2.565516696263252,485.29599761363295,1222.2919437614623,0.0,93.84384384384384
2023-06-02 15:15:00,3,1.1924744712109694,0.9139282296324812,495.3075886008517,672.6004388690328,185.0707463248288,190.00893870744298,2.886659027561891,432.48833599312195,1113.887153302124,0.0,93.69369369369369
2023-06-02 15:20:00,4,1.0527254108066673,0.9349762874351919,500.76475989920056,642.5629449781537,182.0179429601556,194.98606944666548,2.460099050820981,417.4275686765535,1163.9772464662472,0.0,93.54354354354354
2023-06-02 15:25:00,2,0.9039214324256639,1.0711474517811572,471.02817170732914,682.7995934643486,183.50409113786282,192.33454798992082,2.1037323152481515,450.8938849536427,1220.567881557572,0.0,93.3933933933934
2023-06-02 15:30:00,2,1.0536022812398445,0.9454359114047031,494.0064670398643,658.0196431483171,189.0445963469636,193.27968021647888,3.142902116375473,430.79536629496164,1220.5191638393446,0.0,93.24324324324324
2023-06-02 15:35:00,5,1.0159941518863422,1.0674082250485881,498.9959076591651,654.8512985901468,182.0777235407478,193.12732924624873,2.359070660698859,494.5123173061112,1260.733339006645,0.0,93.0930930930931
2023-06-02 15:40:00,2,1.1119381580604575,0.9558552176908821,552.4158618205995,618.2484727821992,181.2532115528861,190.10037212608879,2.5476268152812627,427.95567307397425,1192.7566622426953,0.0,92.94294294294295
2023-06-02 15:45:00,5,0.8427922555307834,1.0285763820117415,477.76065948451674,657.1738963575427,183.89231701208132,185.21330705433004,2.8468020008353383,408.02315222326104,1220.2912043336908,0.0,92.7927927927928
2023-06-02 15:50:00,1,1.1044111610008112,1.0388301147019663,529.2835447750488,629.2011270626388,179.11518943615016,191.65928475836117,2.3174518288806394,385.41259452727456,1200.8187120965647,0.0,92.64264264264264
2023-06-02 15:55:00,4,1.016506631470444,1.0025309506290105,519.9371754693161,634.0429318367876,194.10271953970908,195.9668972596208,2.197639626033361,449.07640492759754,1150.6528631749222,0.0,92.49249249249249
2023-06-02 16:00:00,5,1.1851968015435979,0.9610621353393463,505.6127280898027,629.615609292097,182.16802704392637,188.25911477286255,2.57612118903245,433.1420965842622,1087.2104334452627,0.0,92.34234234234233
2023-06-02 16:05:00,1,0.9367488664154744,0.9425288752742192,535.1724096839026,623.3441267025194,189.15808393090202,195.0784111823581,1.9620770806262833,407.1328618046482,1221.550484606504,0.0,92.19219219219218
2023-06-02 16:10:00,2,1.0530487572535792,0.9066378709124853,507.44210945213723,703.119285075424,186.04735041823886,204.5013421215548,2.413628176939624,485.6767938376736,1208.6973604206405,0.0,92.04204204204204
2023-06-02 16:15:00,2,1.172811242204007,0.9607892802481448,507.7831839133586,683.28347654971,180.07732974759017,200.1152827762612,2.573511599294622,470.01735442287725,1169.0912478949915,0.0,91.89189189189189
2023-06-02 16:20:00,1,0.8410038911962717,1.0306325581062568,498.93758693964907,698.0091875536066,184.97022645393636,203.21770754560265,2.419014430952451,449.1534636318831,1119.0413471742067,0.0,91.74174174174175
2023-06-02 16:25:00,2,1.1748913948945805,1.0876609636896966,524.4713776483726,619.4276245111109,188.92001389655374,196.95563938466364,2.0369647170442757,490.929787325126,1231.486975720437,0.0,91.5915915915916
2023-06-02 16:30:00,1,1.0751542889203254,1.0742408964526104,521.9293846762176,651.7813437477723,184.05869332456848,200.83754911493224,2.9782533868612036,469.87608100195837,1186.7039962902224,0.0,91.44144144144144
2023-06-02 16:35:00,5,0.8271348236420688,1.0532129553070606,487.4864542500758,617.6623093698976,190.96556472925514,191.38017634766106,2.5310614461847525,425.31432295444705,1227.8437361184074,0.0,91.29129129129129
2023-06-02 16:40:00,5,0.9203854267787265,1.0576894686506597,473.61505610802465,632.6076280700734,190.1075769639093,191.7782986648901,2.9293456353285223,418.823395080277,1293.202426520588,0.0,91.14114114114113
2023-06-02 16:45:00,1,1.0832688354581126,1.032996980695199,495.94038725208685,627.0468254145857,189.59457427329164,181.30429896931264,2.4219891249458665,474.53944633361584,1092.9284559840148,0.0,90.99099099099098
2023-06-02 16:50:00,5,0.8269402405875087,0.9520573715132007,483.99922871204706,680.989600161039,182.70171613863502,200.93072737021149,2.235996405492771,461.8910086940205,1165.019959564882,0.0,90.84084084084084
2023-06-02 16:55:00,5,1.0328681840705094,1.081439006141166,498.7295085076929,640.094258047456,179.60078776109256,202.70161989909943,2.580754276076548,455.09243303911984,1189.5312193344043,0.0,90.69069069069069
2023-06-02 17:00:00,5,0.9383532227811827,1.034146462381167,524.7487626936828,676.7094833423504,181.93206197318602,192.23411377326366,2.435263862101534,424.6050659139328,1272.7413087073326,0.0,90.54054054054055
2023-06-02 17:05:00,3,1.0483662071069908,1.0120881261960881,490.8539668982642,665.1030222397129,185.9812047033336,193.73024146801382,2.1466715626025925,468.23842701017264,1118.1798490396757,0.0,90.3903903903904
2023-06-02 17:10:00,4,0.8182968135250052,0.9221978938426962,499.1435323737685,707.5909688026197,187.72893356766178,191.2306894315452,2.9409352776362487,427.3350335059815,1296.7930512840303,0.0,90.24024024024024
2023-06-02 17:15:00,2,1.1486147224609504,0.9894111087612851,501.1604546961679,613.0138944215068,174.14214297619776,196.91326775738744,2.3133189331318014,446.9404003621897,1206.7927950783146,0.0,90.09009009009009
2023-06-02 17:20:00,3,1.1893955876709588,0.9920716542403853,516.9686176441057,681.48083099467,184.95943399194124,200.6246627265162,1.9479200845613294,493.4083243916094,1195.199966913307,0.0,89.93993993993993
2023-06-02 17:25:00,5,1.1875511421142766,1.072912721904534,455.0622133203079,678.6610217600182,185.79044612661593,186.2861401305948,2.8984498161872,430.1749729256956,1190.0970118390546,0.0,89.78978978978978
2023-06-02 17:30:00,1,1.0998607326971699,1.0093296440375576,487.86599410469404,625.6655290493242,183.61227871842223,197.04719265321125,2.348710595256213,402.8103222878142,1178.1868483909986,0.0,89.63963963963964
2023-06-02 17:35:00,5,0.8520344960522528,0.976080109794082,504.2256738455894,675.178333411829,191.4563691950794,193.61664114140427,2.3176528322153125,418.4235842438967,1252.4058379634578,0.0,89.48948948948949
2023-06-02 17:40:00,4,1.103305278371609,1.095360065702132,524.0015791285372,658.4036240756557,187.10890037125435,195.56697195983344,1.9703837238910078,479.8289648006287,1146.5739622958781,0.0,89.33933933933935
2023-06-02 17:45:00,5,0.8098347665835206,0.9221441186652631,490.1619510498759,644.3130935011648,191.55095954040448,197.29497000837145,3.0222824459790973,457.6419341214063,1217.2707090821928,0.0,89.1891891891892
2023-06-02 17:50:00,1,0.8088494206115989,0.984509685662389,462.4689458791625,629.4016128257,183.92019739824883,194.0589878061359,2.1131558238370935,446.1336786393374,1180.7909167146513,0.0,89.03903903903904
2023-06-02 17:55:00,4,0.9294440876598165,0.9084049350342811,512.3942289193227,632.0222637137704,189.68738746253462,194.4820657329711,2.517534844211695,434.7271858406529,1161.8933275742952,0.0,88.88888888888889
2023-06-02 18:00:00,5,0.9954572761618663,1.0479808241533861,487.2927522234874,701.2453023946482,193.1753319726376,193.9306241622268,2.773786096762132,464.5607972265957,1329.298758784195,0.0,88.73873873873873
2023-06-02 18:05:00,4,1.1081629671231172,1.0836153104398303,476.2066668181928,650.0170704739371,191.5584672463633,199.8515810089414,2.626515079900929,424.5268544702933,1220.952536737673,0.0,88.58858858858858
2023-06-02 18:10:00,2,1.073318150642602,0.9560074659100979,487.5130922057355,669.5532500382865,179.53929203285634,197.09379980063747,2.4821037064023423,459.1699670592779,1230.6632772330572,0.0,88.43843843843844
2023-06-02 18:15:00,2,0.9783610825506993,1.0716683353598242,496.309492846883,630.2275154583111,183.73161961228809,196.1029176886868,1.989500242513775,428.0623629356113,1256.8888390334332,0.0,88.28828828828829
2023-06-02 18:20:00,5,0.9094506665126664,0.9584436460923796,487.9051067092357,630.503676344459,183.274176472751,188.64524139453857,2.257082549269815,423.07021844174835,1128.9325027340726,0.0,88.13813813813815
2023-06-02 18:25:00,4,1.1988498000630843,1.082154032328783,455.88867885801864,677.0496202312486,187.44627267538164,193.10710128393424,2.5563401014127565,430.87537695524964,1287.6145954561016,0.0,87.98798798798799
2023-06-02 18:30:00,1,0.9704725208943892,1.0507923807193569,517.9413239377426,616.2605947112118,188.43176777507267,199.49334580169588,2.263847779003901,438.73777660548114,1074.5521410752463,0.0,87.83783783783784
2023-06-02 18:35:00,5,0.9805548097318701,1.0609813553682879,525.4975008255744,639.6196558023682,180.8055366298713,195.18848286561962,2.56100783799963,448.53510492198893,1161.561679498074,0.0,87.68768768768768
2023-06-02 18:40:00,2,0.8654495284766677,0.9036013111200909,513.0304398267901,650.8506852768058,185.3391925695847,198.2976573479457,2.7045230226445427,457.06367385333346,1177.048416341055,0.0,87.53753753753753
2023-06-02 18:45:00,2,1.1179238194999717,1.0925620714148052,477.2462865915037,652.7843150460013,174.90036333921933,203.83255900163817,2.7887508657400306,339.34904125714667,1229.0861682485254,0.0,87.38738738738738
2023-06-02 18:50:00,5,1.0774728903125954,1.0453341984140647,495.97016932104964,645.5226678745961,192.20972502900946,200.19303034604408,2.132146192656195,425.77048326759706,1210.9359133070743,0.0,87.23723723723724
2023-06-02 18:55:00,4,0.8883078451155042,0.9609502190772267,499.86957369541085,659.8954945273981,182.43812879661652,195.4657916884987,3.158993816493686,438.2529006793188,1191.6592629650804,0.0,87.08708708708708
2023-06-02 19:00:00,2,0.8329524182463371,1.0658789329717695,511.9758877912382,667.3213938954453,185.2793196992225,192.44505414902136,2.730243803366239,495.1518611582499,1199.4001327686137,0.0,86.93693693693695
2023-06-02 19:05:00,4,1.0721997208298852,0.9563042396829861,513.3668097743616,668.3659386364833,183.4517514300597,182.2322520197205,2.4994857538992807,417.599921748536,1151.0988488238715,0.0,86.78678678678679
2023-06-02 19:10:00,2,1.061804485712454,1.0745507679132258,485.31652402443007,625.3549047833044,190.73013787506707,194.15807538763573,2.826860974922992,454.8838985429974,1125.1383802757914,0.0,86.63663663663664
2023-06-02 19:15:00,2,0.9093038107992838,0.9225160780823874,501.6399111282712,642.8961225517801,170.8124677930131,193.36993752091576,3.209622331599992,494.85090929207513,1236.325581116803,0.0,86.48648648648648
2023-06-02 19:20:00,3,1.1803454249001641,1.0407371954921592,509.1456080923048,679.8690715469235,184.91694828837046,196.95183097197688,2.068383969682939,410.6109441015818,1234.6853056268092,0.0,86.33633633633633
2023-06-02 19:25:00,2,0.8604231567123601,1.008139695328982,529.1164464429353,672.3661796893468,184.47090621251152,194.23047386512656,2.432421207252594,461.81925677593205,1279.224718757853,0.0,86.18618618618618
2023-06-02 19:30:00,1,0.9729339204170407,0.9193068940390882,514.0901307964945,615.6785137129734,182.73181806204158,193.39807470281602,1.7864705020380014,425.9318449819644,1160.4991451592396,0.0,86.03603603603604
2023-06-02 19:35:00,5,1.1774463680670395,0.9483787656517678,515.7811337475104,658.786997508805,193.63113272817816,186.1030053474639,2.5577954597944075,434.86098773132295,1234.6407605150462,0.0,85.88588588588588
2023-06-02 19:40:00,5,0.967890926770449,0.902480807255463,501.6765325585872,600.5443687656298,180.56335270572114,190.30016085424967,2.609618272577542,425.90667498140056,1185.8146635817634,0.0,85.73573573573573
2023-06-02 19:45:00,4,1.0554103790656342,0.9937535930929012,528.2091829040701,651.1733725515093,188.8589808861783,197.38325520400278,2.488251365367172,428.04428074752343,1259.523749259674,0.0,85.58558558558559
2023-06-02 19:50:00,2,0.9590377591851177,0.9602530521520001,508.19525591918995,697.4441754186494,186.7812639435304,203.57953815566347,2.303639928700507,531.6573644371948,1251.0981388339071,0.0,85.43543543543544
2023-06-02 19:55:00,1,0.909686080939468,1.019671496859552,482.7782417965286,626.3026820682753,191.30759626267758,194.51237308127187,1.8851456451435025,475.33367616214997,1210.560469961223,0.0,85.28528528528528
2023-06-02 20:00:00,4,1.1935910591839312,0.9594475615417235,528.0673994025038,629.1419238627104,181.66405457611248,196.6390553678706,2.612060105023531,483.05213585358626,1183.0234921667006,0.0,85.13513513513513
2023-06-02 20:05:00,3,0.9637336025260173,0.959983822301397,513.9580654507805,669.1007445393215,181.3351555043812,199.76239078476402,2.9366303451745974,464.75980460509487,1248.0466089304132,0.0,84.98498498498499
2023-06-02 20:10:00,4,1.1576396814716539,1.0486386397463208,491.13911957743034,611.4299621197589,190.48034953738699,190.94553031899875,2.32269446327997,401.81229634794124,1232.3452261628283,0.0,84.83483483483484
2023-06-02 20:15:00,4,0.8919818423564345,0.9096285671956708,490.4101406520151,634.181124252874,187.12660654165055,196.83407021642722,2.6320179787069433,461.84873910969924,1165.7779798956908,0.0,84.68468468468468
